UserId,JobIds
33957,17474 15520 65413 276033 576761 10312 187358 246235 98665 130364 178340 637027 246606 1024499 530713 246611 843429 1036760 196188 1031993 741664 14863 563184 11623 810885 843311 628696 468908 1074108 246597 234872 522256 246599 451071 209532 1074188 846134 1043894 803853 1094348 246306 535339 1014772 171869 696406 246487 846116 1078026 919384 1088803 246613 159979 134716 1090965 864078 675598 547649 24960 962138 546359 616523 814750 459806 386410 15522 246499 277324 771770 14864 180401 522836 905629 546398 634845 108180 460224 500808 565974 246547 811624 37137 637025 608947 928712 473786 1044821 1101102 482430 854442 149195 518069 246498 582633 866137 1028736 617448 900299 511687 1078053 752985 869436 1103912
33957,17474 15520 65413 276033 576761 10312 187358 246235 98665 130364 178340 637027 246606 1024499 530713 246611 843429 1036760 196188 1031993 741664 14863 563184 11623 810885 843311 628696 468908 1074108 246597 234872 522256 246599 451071 209532 1074188 846134 1043894 803853 1094348 246306 535339 1014772 171869 696406 246487 846116 1078026 919384 1088803 246613 159979 134716 1090965 864078 675598 547649 24960 962138 546359 616523 814750 459806 386410 15522 246499 277324 771770 14864 180401 522836 905629 546398 634845 108180 460224 500808 565974 246547 811624 37137 637025 608947 928712 473786 1044821 1101102 482430 854442 149195 518069 246498 582633 866137 1028736 617448 900299 511687 1078053 752985 869436 1103912
33988,497 460 449 556 510 532 501 457 456 519 300527 482 477 959921 198972 481 900368 511 900349 900355 949959 600528 239630 1032341 300549 444
33988,497 460 449 556 510 532 501 457 456 519 300527 482 477 959921 198972 481 900368 511 900349 900355 949959 600528 239630 1032341 300549 444
33988,497 460 449 556 510 532 501 457 456 519 300527 482 477 959921 198972 481 900368 511 900349 900355 949959 600528 239630 1032341 300549 444
33988,497 460 449 556 510 532 501 457 456 519 300527 482 477 959921 198972 481 900368 511 900349 900355 949959 600528 239630 1032341 300549 444
33988,497 460 449 556 510 532 501 457 456 519 300527 482 477 959921 198972 481 900368 511 900349 900355 949959 600528 239630 1032341 300549 444
33988,497 460 449 556 510 532 501 457 456 519 300527 482 477 959921 198972 481 900368 511 900349 900355 949959 600528 239630 1032341 300549 444
33988,497 460 449 556 510 532 501 457 456 519 300527 482 477 959921 198972 481 900368 511 900349 900355 949959 600528 239630 1032341 300549 444
33988,497 460 449 556 510 532 501 457 456 519 300527 482 477 959921 198972 481 900368 511 900349 900355 949959 600528 239630 1032341 300549 444
33988,497 460 449 556 510 532 501 457 456 519 300527 482 477 959921 198972 481 900368 511 900349 900355 949959 600528 239630 1032341 300549 444
33988,497 460 449 556 510 532 501 457 456 519 300527 482 477 959921 198972 481 900368 511 900349 900355 949959 600528 239630 1032341 300549 444
33988,497 460 449 556 510 532 501 457 456 519 300527 482 477 959921 198972 481 900368 511 900349 900355 949959 600528 239630 1032341 300549 444
33988,497 460 449 556 510 532 501 457 456 519 300527 482 477 959921 198972 481 900368 511 900349 900355 949959 600528 239630 1032341 300549 444
33988,497 460 449 556 510 532 501 457 456 519 300527 482 477 959921 198972 481 900368 511 900349 900355 949959 600528 239630 1032341 300549 444
33988,497 460 449 556 510 532 501 457 456 519 300527 482 477 959921 198972 481 900368 511 900349 900355 949959 600528 239630 1032341 300549 444
33988,497 460 449 556 510 532 501 457 456 519 300527 482 477 959921 198972 481 900368 511 900349 900355 949959 600528 239630 1032341 300549 444
34240,246606 530713 14863 628696 810885 1074108 246597 451071 846134 1074188 803853 535339 846116 1078026 616523 962138 24960 546359 459806 246499 14864 546398 637025 246547 608947 1074185 846109 246555 1101102 1007989 350069 149195 311044 246498 846131 546384 92029 442616 1078053 246461 980261 1101552 617234
34681,35733 25236 522883
35886,899195 200288 775048 1025947 638922 879949 267970 473162 1102992 741492 542371 68387 490181 474308 757626 79368 818999 1022919 785215 582368 842287 225507 322983 297726 778869 519696 784763 741491 770541 500694 756870 61815 969926 1039844 364544 12619 75639 375863 450130 678436 809809 1049974 1061257 819004 378503 284105 825315 1106920 262696 159668 166718 707528 351425 458176 750574 171597 773586 886911 519700 162603 1020915 211775 586529 1019297 1091065 782153 519611 850643 829387 749963 285559 503342
35886,899195 200288 775048 1025947 638922 879949 267970 473162 1102992 741492 542371 68387 490181 474308 757626 79368 818999 1022919 785215 582368 842287 225507 322983 297726 778869 519696 784763 741491 770541 500694 756870 61815 969926 1039844 364544 12619 75639 375863 450130 678436 809809 1049974 1061257 819004 378503 284105 825315 1106920 262696 159668 166718 707528 351425 458176 750574 171597 773586 886911 519700 162603 1020915 211775 586529 1019297 1091065 782153 519611 850643 829387 749963 285559 503342
35886,899195 200288 775048 1025947 638922 879949 267970 473162 1102992 741492 542371 68387 490181 474308 757626 79368 818999 1022919 785215 582368 842287 225507 322983 297726 778869 519696 784763 741491 770541 500694 756870 61815 969926 1039844 364544 12619 75639 375863 450130 678436 809809 1049974 1061257 819004 378503 284105 825315 1106920 262696 159668 166718 707528 351425 458176 750574 171597 773586 886911 519700 162603 1020915 211775 586529 1019297 1091065 782153 519611 850643 829387 749963 285559 503342
35886,899195 200288 775048 1025947 638922 879949 267970 473162 1102992 741492 542371 68387 490181 474308 757626 79368 818999 1022919 785215 582368 842287 225507 322983 297726 778869 519696 784763 741491 770541 500694 756870 61815 969926 1039844 364544 12619 75639 375863 450130 678436 809809 1049974 1061257 819004 378503 284105 825315 1106920 262696 159668 166718 707528 351425 458176 750574 171597 773586 886911 519700 162603 1020915 211775 586529 1019297 1091065 782153 519611 850643 829387 749963 285559 503342
35886,899195 200288 775048 1025947 638922 879949 267970 473162 1102992 741492 542371 68387 490181 474308 757626 79368 818999 1022919 785215 582368 842287 225507 322983 297726 778869 519696 784763 741491 770541 500694 756870 61815 969926 1039844 364544 12619 75639 375863 450130 678436 809809 1049974 1061257 819004 378503 284105 825315 1106920 262696 159668 166718 707528 351425 458176 750574 171597 773586 886911 519700 162603 1020915 211775 586529 1019297 1091065 782153 519611 850643 829387 749963 285559 503342
35886,899195 200288 775048 1025947 638922 879949 267970 473162 1102992 741492 542371 68387 490181 474308 757626 79368 818999 1022919 785215 582368 842287 225507 322983 297726 778869 519696 784763 741491 770541 500694 756870 61815 969926 1039844 364544 12619 75639 375863 450130 678436 809809 1049974 1061257 819004 378503 284105 825315 1106920 262696 159668 166718 707528 351425 458176 750574 171597 773586 886911 519700 162603 1020915 211775 586529 1019297 1091065 782153 519611 850643 829387 749963 285559 503342
36199,957 40 60 18 34 283949 332636 251966 808974 900034 812337 196603 300061 300018 280275 600045 600058 817048 862101 335325 1113088 811833 491965 812338 283948 855139 773410 998017
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
36668,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 1052053 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 359323 948943 841789 632751 1085881 157934 1006522 443143 85300 533964 430747 778762 46662 86638 153334 508450 862369 1089838 932180
37420,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 948943 359323 841789 632751 1085881 157934 443143 85300 533964 430747 778762 46662 86638 153334 932180 1089838
37420,30993 30992 919831 797189 808354 208362 132832 963480 33178 208630 28050 1075583 508438 809869 208360 1113441 25827 153350 508443 508439 1050781 973720 80928 430748 26576 327827 1051194 630792 677542 573549 325719 1051963 862371 578948 274129 1098206 899137 1009053 1040591 1090188 564161 549702 224102 975373 948943 359323 841789 632751 1085881 157934 443143 85300 533964 430747 778762 46662 86638 153334 932180 1089838
37999,601021 584241 13313 23890 1045358 314425 743 900542 512686 1032353 272504 919389 778350 17343 478877 566157 638479 300974 237778 149354 811921 300745 212415 301285 889499 791071 770 755151 26853 905085 782692 577407 28124 512682 255602 176191 900545 861664 1034067 1101323 1026767 973778 328408 979379 308551 496169 57140 43196 214948 300721 627654 1054668 506052 969925
37999,601021 584241 13313 23890 1045358 314425 743 900542 512686 1032353 272504 919389 778350 17343 478877 566157 638479 300974 237778 149354 811921 300745 212415 301285 889499 791071 770 755151 26853 905085 782692 577407 28124 512682 255602 176191 900545 861664 1034067 1101323 1026767 973778 328408 979379 308551 496169 57140 43196 214948 300721 627654 1054668 506052 969925
37999,601021 584241 13313 23890 1045358 314425 743 900542 512686 1032353 272504 919389 778350 17343 478877 566157 638479 300974 237778 149354 811921 300745 212415 301285 889499 791071 770 755151 26853 905085 782692 577407 28124 512682 255602 176191 900545 861664 1034067 1101323 1026767 973778 328408 979379 308551 496169 57140 43196 214948 300721 627654 1054668 506052 969925
37999,601021 584241 13313 23890 1045358 314425 743 900542 512686 1032353 272504 919389 778350 17343 478877 566157 638479 300974 237778 149354 811921 300745 212415 301285 889499 791071 770 755151 26853 905085 782692 577407 28124 512682 255602 176191 900545 861664 1034067 1101323 1026767 973778 328408 979379 308551 496169 57140 43196 214948 300721 627654 1054668 506052 969925
39014,2121 15 2157 1093039 272568 567681 788488 602298 191591 650313 214609 567542 515420 578465 150140 611312 780080 1045460 70719 462473 284009 848187 302282 243596 999242 503389 596092 862530 595627 880102 445474 703039 782593 867127 148571 265554 326572 562794 27700 745277 208090 480307 262485 995829 152707 1088282 874378 1031898 327070 1062165 576079 463623 281274 544613 576958 551231 632019 296171 911239 13470 927698 968924 464291 250919 1028472 945202 842840 860501 449315 824770 562637 178619 470454 768429
39346,565974 928712 518069 582633 1103912 511687 617448 869436 218261 911713 652233 570094 762941 192417 34677 784863 1080777 677285 437448 1053373 1060513 577173 802901 575873 639483 173049 518070 177077 807810 916325 756896 16225 286408 269682 464292 1080281 59082 869435 803292 109088 1062109 634432 822483 24591 39649 975419 109086 285257 511505 210814 228638 790836 791313 622385 218260 780340 884390 1018150 919267 654217 685561 900296 1076206 708789 141828 755747 654220 477242 710784
39346,565974 928712 518069 582633 1103912 511687 617448 869436 218261 911713 652233 570094 762941 192417 34677 784863 1080777 677285 437448 1053373 1060513 577173 802901 575873 639483 173049 518070 177077 807810 916325 756896 16225 286408 269682 464292 1080281 59082 869435 803292 109088 1062109 634432 822483 24591 39649 975419 109086 285257 511505 210814 228638 790836 791313 622385 218260 780340 884390 1018150 919267 654217 685561 900296 1076206 708789 141828 755747 654220 477242 710784
39346,565974 928712 518069 582633 1103912 511687 617448 869436 218261 911713 652233 570094 762941 192417 34677 784863 1080777 677285 437448 1053373 1060513 577173 802901 575873 639483 173049 518070 177077 807810 916325 756896 16225 286408 269682 464292 1080281 59082 869435 803292 109088 1062109 634432 822483 24591 39649 975419 109086 285257 511505 210814 228638 790836 791313 622385 218260 780340 884390 1018150 919267 654217 685561 900296 1076206 708789 141828 755747 654220 477242 710784
39346,565974 928712 518069 582633 1103912 511687 617448 869436 218261 911713 652233 570094 762941 192417 34677 784863 1080777 677285 437448 1053373 1060513 577173 802901 575873 639483 173049 518070 177077 807810 916325 756896 16225 286408 269682 464292 1080281 59082 869435 803292 109088 1062109 634432 822483 24591 39649 975419 109086 285257 511505 210814 228638 790836 791313 622385 218260 780340 884390 1018150 919267 654217 685561 900296 1076206 708789 141828 755747 654220 477242 710784
39346,565974 928712 518069 582633 1103912 511687 617448 869436 218261 911713 652233 570094 762941 192417 34677 784863 1080777 677285 437448 1053373 1060513 577173 802901 575873 639483 173049 518070 177077 807810 916325 756896 16225 286408 269682 464292 1080281 59082 869435 803292 109088 1062109 634432 822483 24591 39649 975419 109086 285257 511505 210814 228638 790836 791313 622385 218260 780340 884390 1018150 919267 654217 685561 900296 1076206 708789 141828 755747 654220 477242 710784
39346,565974 928712 518069 582633 1103912 511687 617448 869436 218261 911713 652233 570094 762941 192417 34677 784863 1080777 677285 437448 1053373 1060513 577173 802901 575873 639483 173049 518070 177077 807810 916325 756896 16225 286408 269682 464292 1080281 59082 869435 803292 109088 1062109 634432 822483 24591 39649 975419 109086 285257 511505 210814 228638 790836 791313 622385 218260 780340 884390 1018150 919267 654217 685561 900296 1076206 708789 141828 755747 654220 477242 710784
39346,565974 928712 518069 582633 1103912 511687 617448 869436 218261 911713 652233 570094 762941 192417 34677 784863 1080777 677285 437448 1053373 1060513 577173 802901 575873 639483 173049 518070 177077 807810 916325 756896 16225 286408 269682 464292 1080281 59082 869435 803292 109088 1062109 634432 822483 24591 39649 975419 109086 285257 511505 210814 228638 790836 791313 622385 218260 780340 884390 1018150 919267 654217 685561 900296 1076206 708789 141828 755747 654220 477242 710784
39346,565974 928712 518069 582633 1103912 511687 617448 869436 218261 911713 652233 570094 762941 192417 34677 784863 1080777 677285 437448 1053373 1060513 577173 802901 575873 639483 173049 518070 177077 807810 916325 756896 16225 286408 269682 464292 1080281 59082 869435 803292 109088 1062109 634432 822483 24591 39649 975419 109086 285257 511505 210814 228638 790836 791313 622385 218260 780340 884390 1018150 919267 654217 685561 900296 1076206 708789 141828 755747 654220 477242 710784
39346,565974 928712 518069 582633 1103912 511687 617448 869436 218261 911713 652233 570094 762941 192417 34677 784863 1080777 677285 437448 1053373 1060513 577173 802901 575873 639483 173049 518070 177077 807810 916325 756896 16225 286408 269682 464292 1080281 59082 869435 803292 109088 1062109 634432 822483 24591 39649 975419 109086 285257 511505 210814 228638 790836 791313 622385 218260 780340 884390 1018150 919267 654217 685561 900296 1076206 708789 141828 755747 654220 477242 710784
39346,565974 928712 518069 582633 1103912 511687 617448 869436 218261 911713 652233 570094 762941 192417 34677 784863 1080777 677285 437448 1053373 1060513 577173 802901 575873 639483 173049 518070 177077 807810 916325 756896 16225 286408 269682 464292 1080281 59082 869435 803292 109088 1062109 634432 822483 24591 39649 975419 109086 285257 511505 210814 228638 790836 791313 622385 218260 780340 884390 1018150 919267 654217 685561 900296 1076206 708789 141828 755747 654220 477242 710784
39346,565974 928712 518069 582633 1103912 511687 617448 869436 218261 911713 652233 570094 762941 192417 34677 784863 1080777 677285 437448 1053373 1060513 577173 802901 575873 639483 173049 518070 177077 807810 916325 756896 16225 286408 269682 464292 1080281 59082 869435 803292 109088 1062109 634432 822483 24591 39649 975419 109086 285257 511505 210814 228638 790836 791313 622385 218260 780340 884390 1018150 919267 654217 685561 900296 1076206 708789 141828 755747 654220 477242 710784
39346,565974 928712 518069 582633 1103912 511687 617448 869436 218261 911713 652233 570094 762941 192417 34677 784863 1080777 677285 437448 1053373 1060513 577173 802901 575873 639483 173049 518070 177077 807810 916325 756896 16225 286408 269682 464292 1080281 59082 869435 803292 109088 1062109 634432 822483 24591 39649 975419 109086 285257 511505 210814 228638 790836 791313 622385 218260 780340 884390 1018150 919267 654217 685561 900296 1076206 708789 141828 755747 654220 477242 710784
39346,565974 928712 518069 582633 1103912 511687 617448 869436 218261 911713 652233 570094 762941 192417 34677 784863 1080777 677285 437448 1053373 1060513 577173 802901 575873 639483 173049 518070 177077 807810 916325 756896 16225 286408 269682 464292 1080281 59082 869435 803292 109088 1062109 634432 822483 24591 39649 975419 109086 285257 511505 210814 228638 790836 791313 622385 218260 780340 884390 1018150 919267 654217 685561 900296 1076206 708789 141828 755747 654220 477242 710784
39346,565974 928712 518069 582633 1103912 511687 617448 869436 218261 911713 652233 570094 762941 192417 34677 784863 1080777 677285 437448 1053373 1060513 577173 802901 575873 639483 173049 518070 177077 807810 916325 756896 16225 286408 269682 464292 1080281 59082 869435 803292 109088 1062109 634432 822483 24591 39649 975419 109086 285257 511505 210814 228638 790836 791313 622385 218260 780340 884390 1018150 919267 654217 685561 900296 1076206 708789 141828 755747 654220 477242 710784
39346,565974 928712 518069 582633 1103912 511687 617448 869436 218261 911713 652233 570094 762941 192417 34677 784863 1080777 677285 437448 1053373 1060513 577173 802901 575873 639483 173049 518070 177077 807810 916325 756896 16225 286408 269682 464292 1080281 59082 869435 803292 109088 1062109 634432 822483 24591 39649 975419 109086 285257 511505 210814 228638 790836 791313 622385 218260 780340 884390 1018150 919267 654217 685561 900296 1076206 708789 141828 755747 654220 477242 710784
39346,565974 928712 518069 582633 1103912 511687 617448 869436 218261 911713 652233 570094 762941 192417 34677 784863 1080777 677285 437448 1053373 1060513 577173 802901 575873 639483 173049 518070 177077 807810 916325 756896 16225 286408 269682 464292 1080281 59082 869435 803292 109088 1062109 634432 822483 24591 39649 975419 109086 285257 511505 210814 228638 790836 791313 622385 218260 780340 884390 1018150 919267 654217 685561 900296 1076206 708789 141828 755747 654220 477242 710784
39346,565974 928712 518069 582633 1103912 511687 617448 869436 218261 911713 652233 570094 762941 192417 34677 784863 1080777 677285 437448 1053373 1060513 577173 802901 575873 639483 173049 518070 177077 807810 916325 756896 16225 286408 269682 464292 1080281 59082 869435 803292 109088 1062109 634432 822483 24591 39649 975419 109086 285257 511505 210814 228638 790836 791313 622385 218260 780340 884390 1018150 919267 654217 685561 900296 1076206 708789 141828 755747 654220 477242 710784
39346,565974 928712 518069 582633 1103912 511687 617448 869436 218261 911713 652233 570094 762941 192417 34677 784863 1080777 677285 437448 1053373 1060513 577173 802901 575873 639483 173049 518070 177077 807810 916325 756896 16225 286408 269682 464292 1080281 59082 869435 803292 109088 1062109 634432 822483 24591 39649 975419 109086 285257 511505 210814 228638 790836 791313 622385 218260 780340 884390 1018150 919267 654217 685561 900296 1076206 708789 141828 755747 654220 477242 710784
39346,565974 928712 518069 582633 1103912 511687 617448 869436 218261 911713 652233 570094 762941 192417 34677 784863 1080777 677285 437448 1053373 1060513 577173 802901 575873 639483 173049 518070 177077 807810 916325 756896 16225 286408 269682 464292 1080281 59082 869435 803292 109088 1062109 634432 822483 24591 39649 975419 109086 285257 511505 210814 228638 790836 791313 622385 218260 780340 884390 1018150 919267 654217 685561 900296 1076206 708789 141828 755747 654220 477242 710784
39346,565974 928712 518069 582633 1103912 511687 617448 869436 218261 911713 652233 570094 762941 192417 34677 784863 1080777 677285 437448 1053373 1060513 577173 802901 575873 639483 173049 518070 177077 807810 916325 756896 16225 286408 269682 464292 1080281 59082 869435 803292 109088 1062109 634432 822483 24591 39649 975419 109086 285257 511505 210814 228638 790836 791313 622385 218260 780340 884390 1018150 919267 654217 685561 900296 1076206 708789 141828 755747 654220 477242 710784
