UserId,JobIds
13742,39361 140588 284287 222111 496109 1107262 614162 217628 1057569 273284 281347 817385 100329 192076 1037692 817354 64598 625454 222717 919522 376678 517619 1083382 34622 817386 585469 132647 817379 217558 780209 881912 73735 297737 217553 217239 278830 670547 179966 385286 253822 41111 282498 575982 954861 517596 817902 282703 268108 789565 167007 801571 956651 16320 1105329 636233 817362 816613 353725 1081771 878257 817370 311660 146922 911623 485240 912003
14548,32496 281804 260468 175819 346699 233623 377357 74411 44600 175818 152437 175813 300233 96286 33514 347223 212938 323629 300258 212667 283150 161670 281522 175168 203207 300259 44637 39689 70146 108852 266393 361503 300246 189843 35262 300240 46262 334915 282465 55180 189270 38895 312163 207762 297763
14548,32496 281804 260468 175819 346699 233623 377357 74411 44600 175818 152437 175813 300233 96286 33514 347223 212938 323629 300258 212667 283150 161670 281522 175168 203207 300259 44637 39689 70146 108852 266393 361503 300246 189843 35262 300240 46262 334915 282465 55180 189270 38895 312163 207762 297763
14548,32496 281804 260468 175819 346699 233623 377357 74411 44600 175818 152437 175813 300233 96286 33514 347223 212938 323629 300258 212667 283150 161670 281522 175168 203207 300259 44637 39689 70146 108852 266393 361503 300246 189843 35262 300240 46262 334915 282465 55180 189270 38895 312163 207762 297763
14548,32496 281804 260468 175819 346699 233623 377357 74411 44600 175818 152437 175813 300233 96286 33514 347223 212938 323629 300258 212667 283150 161670 281522 175168 203207 300259 44637 39689 70146 108852 266393 361503 300246 189843 35262 300240 46262 334915 282465 55180 189270 38895 312163 207762 297763
14548,32496 281804 260468 175819 346699 233623 377357 74411 44600 175818 152437 175813 300233 96286 33514 347223 212938 323629 300258 212667 283150 161670 281522 175168 203207 300259 44637 39689 70146 108852 266393 361503 300246 189843 35262 300240 46262 334915 282465 55180 189270 38895 312163 207762 297763
14548,32496 281804 260468 175819 346699 233623 377357 74411 44600 175818 152437 175813 300233 96286 33514 347223 212938 323629 300258 212667 283150 161670 281522 175168 203207 300259 44637 39689 70146 108852 266393 361503 300246 189843 35262 300240 46262 334915 282465 55180 189270 38895 312163 207762 297763
14548,32496 281804 260468 175819 346699 233623 377357 74411 44600 175818 152437 175813 300233 96286 33514 347223 212938 323629 300258 212667 283150 161670 281522 175168 203207 300259 44637 39689 70146 108852 266393 361503 300246 189843 35262 300240 46262 334915 282465 55180 189270 38895 312163 207762 297763
14548,32496 281804 260468 175819 346699 233623 377357 74411 44600 175818 152437 175813 300233 96286 33514 347223 212938 323629 300258 212667 283150 161670 281522 175168 203207 300259 44637 39689 70146 108852 266393 361503 300246 189843 35262 300240 46262 334915 282465 55180 189270 38895 312163 207762 297763
14548,32496 281804 260468 175819 346699 233623 377357 74411 44600 175818 152437 175813 300233 96286 33514 347223 212938 323629 300258 212667 283150 161670 281522 175168 203207 300259 44637 39689 70146 108852 266393 361503 300246 189843 35262 300240 46262 334915 282465 55180 189270 38895 312163 207762 297763
14548,32496 281804 260468 175819 346699 233623 377357 74411 44600 175818 152437 175813 300233 96286 33514 347223 212938 323629 300258 212667 283150 161670 281522 175168 203207 300259 44637 39689 70146 108852 266393 361503 300246 189843 35262 300240 46262 334915 282465 55180 189270 38895 312163 207762 297763
14548,32496 281804 260468 175819 346699 233623 377357 74411 44600 175818 152437 175813 300233 96286 33514 347223 212938 323629 300258 212667 283150 161670 281522 175168 203207 300259 44637 39689 70146 108852 266393 361503 300246 189843 35262 300240 46262 334915 282465 55180 189270 38895 312163 207762 297763
15169,340745
15169,340745
15169,340745
15169,340745
15169,340745
15847,563184 771770 460224 576761 919384 522836 866137 1031993 637025 530713 741664 1088803 846134 843311 1036760 514116 522256 803853 810885 1074188 1024499 854442 451071 1044821 1043894 628696 843429 1090965 637027 905629 855212 459806 846116 731241 864078 535339 814750 1014772 1094348 962138 900299 468908 547649 675598 639483 634845 546359 1074108 696406 546398 846109 565974 1078026 464292 1101102 1053373 652233 811624 98665 1028736 634432 802901 807810 11623 1103912 500808 1078053 1060513 608947 911713 784863 878452 518069 616523 159979 869436 511687 756896 762941 582633 928712 617448 923343 790836 518070 187358 482430
15847,563184 771770 460224 576761 919384 522836 866137 1031993 637025 530713 741664 1088803 846134 843311 1036760 514116 522256 803853 810885 1074188 1024499 854442 451071 1044821 1043894 628696 843429 1090965 637027 905629 855212 459806 846116 731241 864078 535339 814750 1014772 1094348 962138 900299 468908 547649 675598 639483 634845 546359 1074108 696406 546398 846109 565974 1078026 464292 1101102 1053373 652233 811624 98665 1028736 634432 802901 807810 11623 1103912 500808 1078053 1060513 608947 911713 784863 878452 518069 616523 159979 869436 511687 756896 762941 582633 928712 617448 923343 790836 518070 187358 482430
15847,563184 771770 460224 576761 919384 522836 866137 1031993 637025 530713 741664 1088803 846134 843311 1036760 514116 522256 803853 810885 1074188 1024499 854442 451071 1044821 1043894 628696 843429 1090965 637027 905629 855212 459806 846116 731241 864078 535339 814750 1014772 1094348 962138 900299 468908 547649 675598 639483 634845 546359 1074108 696406 546398 846109 565974 1078026 464292 1101102 1053373 652233 811624 98665 1028736 634432 802901 807810 11623 1103912 500808 1078053 1060513 608947 911713 784863 878452 518069 616523 159979 869436 511687 756896 762941 582633 928712 617448 923343 790836 518070 187358 482430
15847,563184 771770 460224 576761 919384 522836 866137 1031993 637025 530713 741664 1088803 846134 843311 1036760 514116 522256 803853 810885 1074188 1024499 854442 451071 1044821 1043894 628696 843429 1090965 637027 905629 855212 459806 846116 731241 864078 535339 814750 1014772 1094348 962138 900299 468908 547649 675598 639483 634845 546359 1074108 696406 546398 846109 565974 1078026 464292 1101102 1053373 652233 811624 98665 1028736 634432 802901 807810 11623 1103912 500808 1078053 1060513 608947 911713 784863 878452 518069 616523 159979 869436 511687 756896 762941 582633 928712 617448 923343 790836 518070 187358 482430
15847,563184 771770 460224 576761 919384 522836 866137 1031993 637025 530713 741664 1088803 846134 843311 1036760 514116 522256 803853 810885 1074188 1024499 854442 451071 1044821 1043894 628696 843429 1090965 637027 905629 855212 459806 846116 731241 864078 535339 814750 1014772 1094348 962138 900299 468908 547649 675598 639483 634845 546359 1074108 696406 546398 846109 565974 1078026 464292 1101102 1053373 652233 811624 98665 1028736 634432 802901 807810 11623 1103912 500808 1078053 1060513 608947 911713 784863 878452 518069 616523 159979 869436 511687 756896 762941 582633 928712 617448 923343 790836 518070 187358 482430
15847,563184 771770 460224 576761 919384 522836 866137 1031993 637025 530713 741664 1088803 846134 843311 1036760 514116 522256 803853 810885 1074188 1024499 854442 451071 1044821 1043894 628696 843429 1090965 637027 905629 855212 459806 846116 731241 864078 535339 814750 1014772 1094348 962138 900299 468908 547649 675598 639483 634845 546359 1074108 696406 546398 846109 565974 1078026 464292 1101102 1053373 652233 811624 98665 1028736 634432 802901 807810 11623 1103912 500808 1078053 1060513 608947 911713 784863 878452 518069 616523 159979 869436 511687 756896 762941 582633 928712 617448 923343 790836 518070 187358 482430
15847,563184 771770 460224 576761 919384 522836 866137 1031993 637025 530713 741664 1088803 846134 843311 1036760 514116 522256 803853 810885 1074188 1024499 854442 451071 1044821 1043894 628696 843429 1090965 637027 905629 855212 459806 846116 731241 864078 535339 814750 1014772 1094348 962138 900299 468908 547649 675598 639483 634845 546359 1074108 696406 546398 846109 565974 1078026 464292 1101102 1053373 652233 811624 98665 1028736 634432 802901 807810 11623 1103912 500808 1078053 1060513 608947 911713 784863 878452 518069 616523 159979 869436 511687 756896 762941 582633 928712 617448 923343 790836 518070 187358 482430
16844,336233 200288 375863 61815 282716 225507 364544 75639 327364 379430 171597 351425 284105 297726 68387 170444 364855 278511 322983 267970 378503 326664 166718 211597 164753 26537 22913 211775 296557 159668 182105 280104 79368 162603 285559 1902 170427 150202 1906 38392 311699 12619 10325 264388 61035
16844,336233 200288 375863 61815 282716 225507 364544 75639 327364 379430 171597 351425 284105 297726 68387 170444 364855 278511 322983 267970 378503 326664 166718 211597 164753 26537 22913 211775 296557 159668 182105 280104 79368 162603 285559 1902 170427 150202 1906 38392 311699 12619 10325 264388 61035
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18206,274467 173509 133674 161506 201222 95867 177635 312202 161494
18647,263668 220735 54506 176678 92053 220386 220696 220315 220681 220675 54398 220302 231199 207834 118383 189871 178738 23789 54502 165977 220683 396818 14307 184709 27801 220673 220726 175187 165146 220649 314169 339688 220306 333612 365183 220297 245226
18647,263668 220735 54506 176678 92053 220386 220696 220315 220681 220675 54398 220302 231199 207834 118383 189871 178738 23789 54502 165977 220683 396818 14307 184709 27801 220673 220726 175187 165146 220649 314169 339688 220306 333612 365183 220297 245226
18647,263668 220735 54506 176678 92053 220386 220696 220315 220681 220675 54398 220302 231199 207834 118383 189871 178738 23789 54502 165977 220683 396818 14307 184709 27801 220673 220726 175187 165146 220649 314169 339688 220306 333612 365183 220297 245226
18647,263668 220735 54506 176678 92053 220386 220696 220315 220681 220675 54398 220302 231199 207834 118383 189871 178738 23789 54502 165977 220683 396818 14307 184709 27801 220673 220726 175187 165146 220649 314169 339688 220306 333612 365183 220297 245226
18647,263668 220735 54506 176678 92053 220386 220696 220315 220681 220675 54398 220302 231199 207834 118383 189871 178738 23789 54502 165977 220683 396818 14307 184709 27801 220673 220726 175187 165146 220649 314169 339688 220306 333612 365183 220297 245226
18647,263668 220735 54506 176678 92053 220386 220696 220315 220681 220675 54398 220302 231199 207834 118383 189871 178738 23789 54502 165977 220683 396818 14307 184709 27801 220673 220726 175187 165146 220649 314169 339688 220306 333612 365183 220297 245226
18647,263668 220735 54506 176678 92053 220386 220696 220315 220681 220675 54398 220302 231199 207834 118383 189871 178738 23789 54502 165977 220683 396818 14307 184709 27801 220673 220726 175187 165146 220649 314169 339688 220306 333612 365183 220297 245226
18647,263668 220735 54506 176678 92053 220386 220696 220315 220681 220675 54398 220302 231199 207834 118383 189871 178738 23789 54502 165977 220683 396818 14307 184709 27801 220673 220726 175187 165146 220649 314169 339688 220306 333612 365183 220297 245226
18647,263668 220735 54506 176678 92053 220386 220696 220315 220681 220675 54398 220302 231199 207834 118383 189871 178738 23789 54502 165977 220683 396818 14307 184709 27801 220673 220726 175187 165146 220649 314169 339688 220306 333612 365183 220297 245226
18647,263668 220735 54506 176678 92053 220386 220696 220315 220681 220675 54398 220302 231199 207834 118383 189871 178738 23789 54502 165977 220683 396818 14307 184709 27801 220673 220726 175187 165146 220649 314169 339688 220306 333612 365183 220297 245226
18647,263668 220735 54506 176678 92053 220386 220696 220315 220681 220675 54398 220302 231199 207834 118383 189871 178738 23789 54502 165977 220683 396818 14307 184709 27801 220673 220726 175187 165146 220649 314169 339688 220306 333612 365183 220297 245226
18647,263668 220735 54506 176678 92053 220386 220696 220315 220681 220675 54398 220302 231199 207834 118383 189871 178738 23789 54502 165977 220683 396818 14307 184709 27801 220673 220726 175187 165146 220649 314169 339688 220306 333612 365183 220297 245226
18647,263668 220735 54506 176678 92053 220386 220696 220315 220681 220675 54398 220302 231199 207834 118383 189871 178738 23789 54502 165977 220683 396818 14307 184709 27801 220673 220726 175187 165146 220649 314169 339688 220306 333612 365183 220297 245226
18647,263668 220735 54506 176678 92053 220386 220696 220315 220681 220675 54398 220302 231199 207834 118383 189871 178738 23789 54502 165977 220683 396818 14307 184709 27801 220673 220726 175187 165146 220649 314169 339688 220306 333612 365183 220297 245226
18647,263668 220735 54506 176678 92053 220386 220696 220315 220681 220675 54398 220302 231199 207834 118383 189871 178738 23789 54502 165977 220683 396818 14307 184709 27801 220673 220726 175187 165146 220649 314169 339688 220306 333612 365183 220297 245226
18647,263668 220735 54506 176678 92053 220386 220696 220315 220681 220675 54398 220302 231199 207834 118383 189871 178738 23789 54502 165977 220683 396818 14307 184709 27801 220673 220726 175187 165146 220649 314169 339688 220306 333612 365183 220297 245226
18647,263668 220735 54506 176678 92053 220386 220696 220315 220681 220675 54398 220302 231199 207834 118383 189871 178738 23789 54502 165977 220683 396818 14307 184709 27801 220673 220726 175187 165146 220649 314169 339688 220306 333612 365183 220297 245226
18647,263668 220735 54506 176678 92053 220386 220696 220315 220681 220675 54398 220302 231199 207834 118383 189871 178738 23789 54502 165977 220683 396818 14307 184709 27801 220673 220726 175187 165146 220649 314169 339688 220306 333612 365183 220297 245226
18647,263668 220735 54506 176678 92053 220386 220696 220315 220681 220675 54398 220302 231199 207834 118383 189871 178738 23789 54502 165977 220683 396818 14307 184709 27801 220673 220726 175187 165146 220649 314169 339688 220306 333612 365183 220297 245226
18647,263668 220735 54506 176678 92053 220386 220696 220315 220681 220675 54398 220302 231199 207834 118383 189871 178738 23789 54502 165977 220683 396818 14307 184709 27801 220673 220726 175187 165146 220649 314169 339688 220306 333612 365183 220297 245226
18817,152527 152528 1091394 317343 1050736 757625 779460 819687 1078744 761456 502743 373102 95122 553828 886133 547357 158623 815489 202246 247250 554851 881717 44108 790697 409210 874230 177691 264263 138900 642706 1077937 333399 475371 62246 190096 927736 11624 464652 145170 17353 908618 1010073 457044 303012 967582 164981 240816 203311 916294 710382 260099 334906 315986 749031
20360,1032353 889499 638479 900542 811921 1045358 601021 584241 919389 782692 512686 577407 478877 778350 512682 979379 861664 755151 496169 791071 566459 566157 1034067 905085 1103810 1101323 1026767 900545 900935 1053341 314425 758184 612047 900553 627654 969920 449063 616975 506052 973778 474259 1054103 1114604 912466 969925 698307 825385 636188 533902 473971 573664 879467 812526
20360,1032353 889499 638479 900542 811921 1045358 601021 584241 919389 782692 512686 577407 478877 778350 512682 979379 861664 755151 496169 791071 566459 566157 1034067 905085 1103810 1101323 1026767 900545 900935 1053341 314425 758184 612047 900553 627654 969920 449063 616975 506052 973778 474259 1054103 1114604 912466 969925 698307 825385 636188 533902 473971 573664 879467 812526
20360,1032353 889499 638479 900542 811921 1045358 601021 584241 919389 782692 512686 577407 478877 778350 512682 979379 861664 755151 496169 791071 566459 566157 1034067 905085 1103810 1101323 1026767 900545 900935 1053341 314425 758184 612047 900553 627654 969920 449063 616975 506052 973778 474259 1054103 1114604 912466 969925 698307 825385 636188 533902 473971 573664 879467 812526
20360,1032353 889499 638479 900542 811921 1045358 601021 584241 919389 782692 512686 577407 478877 778350 512682 979379 861664 755151 496169 791071 566459 566157 1034067 905085 1103810 1101323 1026767 900545 900935 1053341 314425 758184 612047 900553 627654 969920 449063 616975 506052 973778 474259 1054103 1114604 912466 969925 698307 825385 636188 533902 473971 573664 879467 812526
20360,1032353 889499 638479 900542 811921 1045358 601021 584241 919389 782692 512686 577407 478877 778350 512682 979379 861664 755151 496169 791071 566459 566157 1034067 905085 1103810 1101323 1026767 900545 900935 1053341 314425 758184 612047 900553 627654 969920 449063 616975 506052 973778 474259 1054103 1114604 912466 969925 698307 825385 636188 533902 473971 573664 879467 812526
20360,1032353 889499 638479 900542 811921 1045358 601021 584241 919389 782692 512686 577407 478877 778350 512682 979379 861664 755151 496169 791071 566459 566157 1034067 905085 1103810 1101323 1026767 900545 900935 1053341 314425 758184 612047 900553 627654 969920 449063 616975 506052 973778 474259 1054103 1114604 912466 969925 698307 825385 636188 533902 473971 573664 879467 812526
20360,1032353 889499 638479 900542 811921 1045358 601021 584241 919389 782692 512686 577407 478877 778350 512682 979379 861664 755151 496169 791071 566459 566157 1034067 905085 1103810 1101323 1026767 900545 900935 1053341 314425 758184 612047 900553 627654 969920 449063 616975 506052 973778 474259 1054103 1114604 912466 969925 698307 825385 636188 533902 473971 573664 879467 812526
20360,1032353 889499 638479 900542 811921 1045358 601021 584241 919389 782692 512686 577407 478877 778350 512682 979379 861664 755151 496169 791071 566459 566157 1034067 905085 1103810 1101323 1026767 900545 900935 1053341 314425 758184 612047 900553 627654 969920 449063 616975 506052 973778 474259 1054103 1114604 912466 969925 698307 825385 636188 533902 473971 573664 879467 812526
21247,637025 530713 246597 846134 803853 1074188 810885 451071 628696 846116 459806 617234 846131 535339 962138 546359 1074108 546398 846109 1078026 1101102 615045 1078053 762382 608947 546384 229046 616523 846247 246606 14864 865122 311044 910535 14863 504661
21247,637025 530713 246597 846134 803853 1074188 810885 451071 628696 846116 459806 617234 846131 535339 962138 546359 1074108 546398 846109 1078026 1101102 615045 1078053 762382 608947 546384 229046 616523 846247 246606 14864 865122 311044 910535 14863 504661
21247,637025 530713 246597 846134 803853 1074188 810885 451071 628696 846116 459806 617234 846131 535339 962138 546359 1074108 546398 846109 1078026 1101102 615045 1078053 762382 608947 546384 229046 616523 846247 246606 14864 865122 311044 910535 14863 504661
21381,262193 262552 384270 211622 274232 230450 264344 242909 391748 223393 17355 452001 117929 634222
21381,262193 262552 384270 211622 274232 230450 264344 242909 391748 223393 17355 452001 117929 634222
21381,262193 262552 384270 211622 274232 230450 264344 242909 391748 223393 17355 452001 117929 634222
21381,262193 262552 384270 211622 274232 230450 264344 242909 391748 223393 17355 452001 117929 634222
21381,262193 262552 384270 211622 274232 230450 264344 242909 391748 223393 17355 452001 117929 634222
21381,262193 262552 384270 211622 274232 230450 264344 242909 391748 223393 17355 452001 117929 634222
21381,262193 262552 384270 211622 274232 230450 264344 242909 391748 223393 17355 452001 117929 634222
21381,262193 262552 384270 211622 274232 230450 264344 242909 391748 223393 17355 452001 117929 634222
21381,262193 262552 384270 211622 274232 230450 264344 242909 391748 223393 17355 452001 117929 634222
21381,262193 262552 384270 211622 274232 230450 264344 242909 391748 223393 17355 452001 117929 634222
21381,262193 262552 384270 211622 274232 230450 264344 242909 391748 223393 17355 452001 117929 634222
23692,57780 153215 187025 13380 134693 33018 351265 68690 279297 198047
23692,57780 153215 187025 13380 134693 33018 351265 68690 279297 198047
23692,57780 153215 187025 13380 134693 33018 351265 68690 279297 198047
23918,30448 330241 340530 198066 334646 337015 330230 330226 235264 37232 337018 6244 277001 330243 8813 14298 222255 330253 328674 330256 326081
23918,30448 330241 340530 198066 334646 337015 330230 330226 235264 37232 337018 6244 277001 330243 8813 14298 222255 330253 328674 330256 326081
23918,30448 330241 340530 198066 334646 337015 330230 330226 235264 37232 337018 6244 277001 330243 8813 14298 222255 330253 328674 330256 326081
24010,14504 224102 132832 33178 274129 208360 208362 363257 30992 327827 208630 249608 208627 28050 330793 325719 34707 153334 77564 27912 25827 62083 86638 85300 51899 153350 240776 46662 201339 30993 335678 263241 338596 208351 155308 161448 26576 254142 359323 80928 157933 157934 264239
24010,14504 224102 132832 33178 274129 208360 208362 363257 30992 327827 208630 249608 208627 28050 330793 325719 34707 153334 77564 27912 25827 62083 86638 85300 51899 153350 240776 46662 201339 30993 335678 263241 338596 208351 155308 161448 26576 254142 359323 80928 157933 157934 264239
24010,14504 224102 132832 33178 274129 208360 208362 363257 30992 327827 208630 249608 208627 28050 330793 325719 34707 153334 77564 27912 25827 62083 86638 85300 51899 153350 240776 46662 201339 30993 335678 263241 338596 208351 155308 161448 26576 254142 359323 80928 157933 157934 264239
24010,14504 224102 132832 33178 274129 208360 208362 363257 30992 327827 208630 249608 208627 28050 330793 325719 34707 153334 77564 27912 25827 62083 86638 85300 51899 153350 240776 46662 201339 30993 335678 263241 338596 208351 155308 161448 26576 254142 359323 80928 157933 157934 264239
24010,14504 224102 132832 33178 274129 208360 208362 363257 30992 327827 208630 249608 208627 28050 330793 325719 34707 153334 77564 27912 25827 62083 86638 85300 51899 153350 240776 46662 201339 30993 335678 263241 338596 208351 155308 161448 26576 254142 359323 80928 157933 157934 264239
24010,14504 224102 132832 33178 274129 208360 208362 363257 30992 327827 208630 249608 208627 28050 330793 325719 34707 153334 77564 27912 25827 62083 86638 85300 51899 153350 240776 46662 201339 30993 335678 263241 338596 208351 155308 161448 26576 254142 359323 80928 157933 157934 264239
24010,14504 224102 132832 33178 274129 208360 208362 363257 30992 327827 208630 249608 208627 28050 330793 325719 34707 153334 77564 27912 25827 62083 86638 85300 51899 153350 240776 46662 201339 30993 335678 263241 338596 208351 155308 161448 26576 254142 359323 80928 157933 157934 264239
25054,179736 357522 325674 17227 330073 39376 301536 344877 153255 39968 82017 305932 103226 368463 336366 228815 35049 24232 631881 44850 296429 164557 311128 283995 63138
25054,179736 357522 325674 17227 330073 39376 301536 344877 153255 39968 82017 305932 103226 368463 336366 228815 35049 24232 631881 44850 296429 164557 311128 283995 63138
25054,179736 357522 325674 17227 330073 39376 301536 344877 153255 39968 82017 305932 103226 368463 336366 228815 35049 24232 631881 44850 296429 164557 311128 283995 63138
25269,39361 158824 284287 366923 222111 224878 261559 6310 217628 273284 281347 100329 194604 222970 32919 332623 192076 132430 225155 64598 222717 376678 34622 217558 217597 217239 132647 175666 217553 325443 297737 496109 28640 1107262 41111 217697 282703 614162 263935 224597 1057569 16320 817385 353725 340807 212225 1037692
25269,39361 158824 284287 366923 222111 224878 261559 6310 217628 273284 281347 100329 194604 222970 32919 332623 192076 132430 225155 64598 222717 376678 34622 217558 217597 217239 132647 175666 217553 325443 297737 496109 28640 1107262 41111 217697 282703 614162 263935 224597 1057569 16320 817385 353725 340807 212225 1037692
25269,39361 158824 284287 366923 222111 224878 261559 6310 217628 273284 281347 100329 194604 222970 32919 332623 192076 132430 225155 64598 222717 376678 34622 217558 217597 217239 132647 175666 217553 325443 297737 496109 28640 1107262 41111 217697 282703 614162 263935 224597 1057569 16320 817385 353725 340807 212225 1037692
25429,1036760 108180 305920
25429,1036760 108180 305920
25429,1036760 108180 305920
25429,1036760 108180 305920
25429,1036760 108180 305920
25429,1036760 108180 305920
25429,1036760 108180 305920
25429,1036760 108180 305920
25429,1036760 108180 305920
25429,1036760 108180 305920
25429,1036760 108180 305920
25429,1036760 108180 305920
25429,1036760 108180 305920
25429,1036760 108180 305920
25429,1036760 108180 305920
25429,1036760 108180 305920
25429,1036760 108180 305920
25433,244902 178453 156250 156256 235030 39307 156327 365727 198611 240451 341892 543622 180239 470081 338225 106553 65411 498654 543658 562446 773088 166202 1043592 315633 755979 378669 161767 16703 668709 843148 755941 352131 401362 25609 48496 460789 381966 543207 843123 398606
25433,244902 178453 156250 156256 235030 39307 156327 365727 198611 240451 341892 543622 180239 470081 338225 106553 65411 498654 543658 562446 773088 166202 1043592 315633 755979 378669 161767 16703 668709 843148 755941 352131 401362 25609 48496 460789 381966 543207 843123 398606
25433,244902 178453 156250 156256 235030 39307 156327 365727 198611 240451 341892 543622 180239 470081 338225 106553 65411 498654 543658 562446 773088 166202 1043592 315633 755979 378669 161767 16703 668709 843148 755941 352131 401362 25609 48496 460789 381966 543207 843123 398606
25433,244902 178453 156250 156256 235030 39307 156327 365727 198611 240451 341892 543622 180239 470081 338225 106553 65411 498654 543658 562446 773088 166202 1043592 315633 755979 378669 161767 16703 668709 843148 755941 352131 401362 25609 48496 460789 381966 543207 843123 398606
25433,244902 178453 156250 156256 235030 39307 156327 365727 198611 240451 341892 543622 180239 470081 338225 106553 65411 498654 543658 562446 773088 166202 1043592 315633 755979 378669 161767 16703 668709 843148 755941 352131 401362 25609 48496 460789 381966 543207 843123 398606
25433,244902 178453 156250 156256 235030 39307 156327 365727 198611 240451 341892 543622 180239 470081 338225 106553 65411 498654 543658 562446 773088 166202 1043592 315633 755979 378669 161767 16703 668709 843148 755941 352131 401362 25609 48496 460789 381966 543207 843123 398606
25433,244902 178453 156250 156256 235030 39307 156327 365727 198611 240451 341892 543622 180239 470081 338225 106553 65411 498654 543658 562446 773088 166202 1043592 315633 755979 378669 161767 16703 668709 843148 755941 352131 401362 25609 48496 460789 381966 543207 843123 398606
25433,244902 178453 156250 156256 235030 39307 156327 365727 198611 240451 341892 543622 180239 470081 338225 106553 65411 498654 543658 562446 773088 166202 1043592 315633 755979 378669 161767 16703 668709 843148 755941 352131 401362 25609 48496 460789 381966 543207 843123 398606
25433,244902 178453 156250 156256 235030 39307 156327 365727 198611 240451 341892 543622 180239 470081 338225 106553 65411 498654 543658 562446 773088 166202 1043592 315633 755979 378669 161767 16703 668709 843148 755941 352131 401362 25609 48496 460789 381966 543207 843123 398606
25433,244902 178453 156250 156256 235030 39307 156327 365727 198611 240451 341892 543622 180239 470081 338225 106553 65411 498654 543658 562446 773088 166202 1043592 315633 755979 378669 161767 16703 668709 843148 755941 352131 401362 25609 48496 460789 381966 543207 843123 398606
25433,244902 178453 156250 156256 235030 39307 156327 365727 198611 240451 341892 543622 180239 470081 338225 106553 65411 498654 543658 562446 773088 166202 1043592 315633 755979 378669 161767 16703 668709 843148 755941 352131 401362 25609 48496 460789 381966 543207 843123 398606
25433,244902 178453 156250 156256 235030 39307 156327 365727 198611 240451 341892 543622 180239 470081 338225 106553 65411 498654 543658 562446 773088 166202 1043592 315633 755979 378669 161767 16703 668709 843148 755941 352131 401362 25609 48496 460789 381966 543207 843123 398606
25433,244902 178453 156250 156256 235030 39307 156327 365727 198611 240451 341892 543622 180239 470081 338225 106553 65411 498654 543658 562446 773088 166202 1043592 315633 755979 378669 161767 16703 668709 843148 755941 352131 401362 25609 48496 460789 381966 543207 843123 398606
25433,244902 178453 156250 156256 235030 39307 156327 365727 198611 240451 341892 543622 180239 470081 338225 106553 65411 498654 543658 562446 773088 166202 1043592 315633 755979 378669 161767 16703 668709 843148 755941 352131 401362 25609 48496 460789 381966 543207 843123 398606
