UserId,JobIds
33957,17474 15520 14863 628696 522256 1090965 1031993 530713 771770 130364 196188 246611 810885 460224 98665 276033 563184 246235 576761 11623 246599 459806 522836 10312 864078 246597 846134 187358 451071 1043894 246613 843429 637027 843311 178340 246499 1024499 14864 209532 277324 65413 919384 854442 246498 1074188 696406 149195 846116 741664 234872 246487 1014772 866137 1088803 246606 386410 962138 905629 675598 171869 634845 468908 535339 546398 637025 15522 37137 1044821 1036760 108180 246547 1078026 159979 1074108 546359 803853 616523 500808 134716 814750 473786 811624 246306 180401 547649 731241 1101102 1094348
33957,17474 15520 14863 628696 522256 1090965 1031993 530713 771770 130364 196188 246611 810885 460224 98665 276033 563184 246235 576761 11623 246599 459806 522836 10312 864078 246597 846134 187358 451071 1043894 246613 843429 637027 843311 178340 246499 1024499 14864 209532 277324 65413 919384 854442 246498 1074188 696406 149195 846116 741664 234872 246487 1014772 866137 1088803 246606 386410 962138 905629 675598 171869 634845 468908 535339 546398 637025 15522 37137 1044821 1036760 108180 246547 1078026 159979 1074108 546359 803853 616523 500808 134716 814750 473786 811624 246306 180401 547649 731241 1101102 1094348
33957,17474 15520 14863 628696 522256 1090965 1031993 530713 771770 130364 196188 246611 810885 460224 98665 276033 563184 246235 576761 11623 246599 459806 522836 10312 864078 246597 846134 187358 451071 1043894 246613 843429 637027 843311 178340 246499 1024499 14864 209532 277324 65413 919384 854442 246498 1074188 696406 149195 846116 741664 234872 246487 1014772 866137 1088803 246606 386410 962138 905629 675598 171869 634845 468908 535339 546398 637025 15522 37137 1044821 1036760 108180 246547 1078026 159979 1074108 546359 803853 616523 500808 134716 814750 473786 811624 246306 180401 547649 731241 1101102 1094348
33957,17474 15520 14863 628696 522256 1090965 1031993 530713 771770 130364 196188 246611 810885 460224 98665 276033 563184 246235 576761 11623 246599 459806 522836 10312 864078 246597 846134 187358 451071 1043894 246613 843429 637027 843311 178340 246499 1024499 14864 209532 277324 65413 919384 854442 246498 1074188 696406 149195 846116 741664 234872 246487 1014772 866137 1088803 246606 386410 962138 905629 675598 171869 634845 468908 535339 546398 637025 15522 37137 1044821 1036760 108180 246547 1078026 159979 1074108 546359 803853 616523 500808 134716 814750 473786 811624 246306 180401 547649 731241 1101102 1094348
33957,17474 15520 14863 628696 522256 1090965 1031993 530713 771770 130364 196188 246611 810885 460224 98665 276033 563184 246235 576761 11623 246599 459806 522836 10312 864078 246597 846134 187358 451071 1043894 246613 843429 637027 843311 178340 246499 1024499 14864 209532 277324 65413 919384 854442 246498 1074188 696406 149195 846116 741664 234872 246487 1014772 866137 1088803 246606 386410 962138 905629 675598 171869 634845 468908 535339 546398 637025 15522 37137 1044821 1036760 108180 246547 1078026 159979 1074108 546359 803853 616523 500808 134716 814750 473786 811624 246306 180401 547649 731241 1101102 1094348
33957,17474 15520 14863 628696 522256 1090965 1031993 530713 771770 130364 196188 246611 810885 460224 98665 276033 563184 246235 576761 11623 246599 459806 522836 10312 864078 246597 846134 187358 451071 1043894 246613 843429 637027 843311 178340 246499 1024499 14864 209532 277324 65413 919384 854442 246498 1074188 696406 149195 846116 741664 234872 246487 1014772 866137 1088803 246606 386410 962138 905629 675598 171869 634845 468908 535339 546398 637025 15522 37137 1044821 1036760 108180 246547 1078026 159979 1074108 546359 803853 616523 500808 134716 814750 473786 811624 246306 180401 547649 731241 1101102 1094348
33957,17474 15520 14863 628696 522256 1090965 1031993 530713 771770 130364 196188 246611 810885 460224 98665 276033 563184 246235 576761 11623 246599 459806 522836 10312 864078 246597 846134 187358 451071 1043894 246613 843429 637027 843311 178340 246499 1024499 14864 209532 277324 65413 919384 854442 246498 1074188 696406 149195 846116 741664 234872 246487 1014772 866137 1088803 246606 386410 962138 905629 675598 171869 634845 468908 535339 546398 637025 15522 37137 1044821 1036760 108180 246547 1078026 159979 1074108 546359 803853 616523 500808 134716 814750 473786 811624 246306 180401 547649 731241 1101102 1094348
33957,17474 15520 14863 628696 522256 1090965 1031993 530713 771770 130364 196188 246611 810885 460224 98665 276033 563184 246235 576761 11623 246599 459806 522836 10312 864078 246597 846134 187358 451071 1043894 246613 843429 637027 843311 178340 246499 1024499 14864 209532 277324 65413 919384 854442 246498 1074188 696406 149195 846116 741664 234872 246487 1014772 866137 1088803 246606 386410 962138 905629 675598 171869 634845 468908 535339 546398 637025 15522 37137 1044821 1036760 108180 246547 1078026 159979 1074108 546359 803853 616523 500808 134716 814750 473786 811624 246306 180401 547649 731241 1101102 1094348
33957,17474 15520 14863 628696 522256 1090965 1031993 530713 771770 130364 196188 246611 810885 460224 98665 276033 563184 246235 576761 11623 246599 459806 522836 10312 864078 246597 846134 187358 451071 1043894 246613 843429 637027 843311 178340 246499 1024499 14864 209532 277324 65413 919384 854442 246498 1074188 696406 149195 846116 741664 234872 246487 1014772 866137 1088803 246606 386410 962138 905629 675598 171869 634845 468908 535339 546398 637025 15522 37137 1044821 1036760 108180 246547 1078026 159979 1074108 546359 803853 616523 500808 134716 814750 473786 811624 246306 180401 547649 731241 1101102 1094348
33957,17474 15520 14863 628696 522256 1090965 1031993 530713 771770 130364 196188 246611 810885 460224 98665 276033 563184 246235 576761 11623 246599 459806 522836 10312 864078 246597 846134 187358 451071 1043894 246613 843429 637027 843311 178340 246499 1024499 14864 209532 277324 65413 919384 854442 246498 1074188 696406 149195 846116 741664 234872 246487 1014772 866137 1088803 246606 386410 962138 905629 675598 171869 634845 468908 535339 546398 637025 15522 37137 1044821 1036760 108180 246547 1078026 159979 1074108 546359 803853 616523 500808 134716 814750 473786 811624 246306 180401 547649 731241 1101102 1094348
33957,17474 15520 14863 628696 522256 1090965 1031993 530713 771770 130364 196188 246611 810885 460224 98665 276033 563184 246235 576761 11623 246599 459806 522836 10312 864078 246597 846134 187358 451071 1043894 246613 843429 637027 843311 178340 246499 1024499 14864 209532 277324 65413 919384 854442 246498 1074188 696406 149195 846116 741664 234872 246487 1014772 866137 1088803 246606 386410 962138 905629 675598 171869 634845 468908 535339 546398 637025 15522 37137 1044821 1036760 108180 246547 1078026 159979 1074108 546359 803853 616523 500808 134716 814750 473786 811624 246306 180401 547649 731241 1101102 1094348
33957,17474 15520 14863 628696 522256 1090965 1031993 530713 771770 130364 196188 246611 810885 460224 98665 276033 563184 246235 576761 11623 246599 459806 522836 10312 864078 246597 846134 187358 451071 1043894 246613 843429 637027 843311 178340 246499 1024499 14864 209532 277324 65413 919384 854442 246498 1074188 696406 149195 846116 741664 234872 246487 1014772 866137 1088803 246606 386410 962138 905629 675598 171869 634845 468908 535339 546398 637025 15522 37137 1044821 1036760 108180 246547 1078026 159979 1074108 546359 803853 616523 500808 134716 814750 473786 811624 246306 180401 547649 731241 1101102 1094348
33957,17474 15520 14863 628696 522256 1090965 1031993 530713 771770 130364 196188 246611 810885 460224 98665 276033 563184 246235 576761 11623 246599 459806 522836 10312 864078 246597 846134 187358 451071 1043894 246613 843429 637027 843311 178340 246499 1024499 14864 209532 277324 65413 919384 854442 246498 1074188 696406 149195 846116 741664 234872 246487 1014772 866137 1088803 246606 386410 962138 905629 675598 171869 634845 468908 535339 546398 637025 15522 37137 1044821 1036760 108180 246547 1078026 159979 1074108 546359 803853 616523 500808 134716 814750 473786 811624 246306 180401 547649 731241 1101102 1094348
33957,17474 15520 14863 628696 522256 1090965 1031993 530713 771770 130364 196188 246611 810885 460224 98665 276033 563184 246235 576761 11623 246599 459806 522836 10312 864078 246597 846134 187358 451071 1043894 246613 843429 637027 843311 178340 246499 1024499 14864 209532 277324 65413 919384 854442 246498 1074188 696406 149195 846116 741664 234872 246487 1014772 866137 1088803 246606 386410 962138 905629 675598 171869 634845 468908 535339 546398 637025 15522 37137 1044821 1036760 108180 246547 1078026 159979 1074108 546359 803853 616523 500808 134716 814750 473786 811624 246306 180401 547649 731241 1101102 1094348
33957,17474 15520 14863 628696 522256 1090965 1031993 530713 771770 130364 196188 246611 810885 460224 98665 276033 563184 246235 576761 11623 246599 459806 522836 10312 864078 246597 846134 187358 451071 1043894 246613 843429 637027 843311 178340 246499 1024499 14864 209532 277324 65413 919384 854442 246498 1074188 696406 149195 846116 741664 234872 246487 1014772 866137 1088803 246606 386410 962138 905629 675598 171869 634845 468908 535339 546398 637025 15522 37137 1044821 1036760 108180 246547 1078026 159979 1074108 546359 803853 616523 500808 134716 814750 473786 811624 246306 180401 547649 731241 1101102 1094348
33988,460 519 532 457 510 501 477 444 556 482 300527 449 900368 497 511 198972 456 300549 560486 900349 900355 481 600528 239630 1032341 327246
33988,460 519 532 457 510 501 477 444 556 482 300527 449 900368 497 511 198972 456 300549 560486 900349 900355 481 600528 239630 1032341 327246
33988,460 519 532 457 510 501 477 444 556 482 300527 449 900368 497 511 198972 456 300549 560486 900349 900355 481 600528 239630 1032341 327246
33988,460 519 532 457 510 501 477 444 556 482 300527 449 900368 497 511 198972 456 300549 560486 900349 900355 481 600528 239630 1032341 327246
33988,460 519 532 457 510 501 477 444 556 482 300527 449 900368 497 511 198972 456 300549 560486 900349 900355 481 600528 239630 1032341 327246
33988,460 519 532 457 510 501 477 444 556 482 300527 449 900368 497 511 198972 456 300549 560486 900349 900355 481 600528 239630 1032341 327246
33988,460 519 532 457 510 501 477 444 556 482 300527 449 900368 497 511 198972 456 300549 560486 900349 900355 481 600528 239630 1032341 327246
33988,460 519 532 457 510 501 477 444 556 482 300527 449 900368 497 511 198972 456 300549 560486 900349 900355 481 600528 239630 1032341 327246
33988,460 519 532 457 510 501 477 444 556 482 300527 449 900368 497 511 198972 456 300549 560486 900349 900355 481 600528 239630 1032341 327246
33988,460 519 532 457 510 501 477 444 556 482 300527 449 900368 497 511 198972 456 300549 560486 900349 900355 481 600528 239630 1032341 327246
33988,460 519 532 457 510 501 477 444 556 482 300527 449 900368 497 511 198972 456 300549 560486 900349 900355 481 600528 239630 1032341 327246
33988,460 519 532 457 510 501 477 444 556 482 300527 449 900368 497 511 198972 456 300549 560486 900349 900355 481 600528 239630 1032341 327246
33988,460 519 532 457 510 501 477 444 556 482 300527 449 900368 497 511 198972 456 300549 560486 900349 900355 481 600528 239630 1032341 327246
33988,460 519 532 457 510 501 477 444 556 482 300527 449 900368 497 511 198972 456 300549 560486 900349 900355 481 600528 239630 1032341 327246
33988,460 519 532 457 510 501 477 444 556 482 300527 449 900368 497 511 198972 456 300549 560486 900349 900355 481 600528 239630 1032341 327246
34240,14863 628696 530713 810885 459806 246597 451071 846134 246499 14864 1074188 246498 149195 846116 246606 962138 846131 637025 846109 535339 546398 1078026 1074108 246547 246461 546359 803853 616523 614228 311044 546384 246555 442616 1074185 1101102
34681,25236 35733
35886,473162 450130 458176 770541 638922 775048 842287 225507 200288 61815 68387 211775 12619 1022919 969926 297726 375863 284105 582368 490181 819004 1091065 364544 542371 1102992 886911 378503 79368 899195 741492 474308 1019297 778869 785215 757626 825315 1039844 809809 756870 322983 960184 75639 1106920 741491 1049974
35886,473162 450130 458176 770541 638922 775048 842287 225507 200288 61815 68387 211775 12619 1022919 969926 297726 375863 284105 582368 490181 819004 1091065 364544 542371 1102992 886911 378503 79368 899195 741492 474308 1019297 778869 785215 757626 825315 1039844 809809 756870 322983 960184 75639 1106920 741491 1049974
35886,473162 450130 458176 770541 638922 775048 842287 225507 200288 61815 68387 211775 12619 1022919 969926 297726 375863 284105 582368 490181 819004 1091065 364544 542371 1102992 886911 378503 79368 899195 741492 474308 1019297 778869 785215 757626 825315 1039844 809809 756870 322983 960184 75639 1106920 741491 1049974
35886,473162 450130 458176 770541 638922 775048 842287 225507 200288 61815 68387 211775 12619 1022919 969926 297726 375863 284105 582368 490181 819004 1091065 364544 542371 1102992 886911 378503 79368 899195 741492 474308 1019297 778869 785215 757626 825315 1039844 809809 756870 322983 960184 75639 1106920 741491 1049974
35886,473162 450130 458176 770541 638922 775048 842287 225507 200288 61815 68387 211775 12619 1022919 969926 297726 375863 284105 582368 490181 819004 1091065 364544 542371 1102992 886911 378503 79368 899195 741492 474308 1019297 778869 785215 757626 825315 1039844 809809 756870 322983 960184 75639 1106920 741491 1049974
35886,473162 450130 458176 770541 638922 775048 842287 225507 200288 61815 68387 211775 12619 1022919 969926 297726 375863 284105 582368 490181 819004 1091065 364544 542371 1102992 886911 378503 79368 899195 741492 474308 1019297 778869 785215 757626 825315 1039844 809809 756870 322983 960184 75639 1106920 741491 1049974
36199,957 40 18 60 34 283949
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
36668,30993 30992 1113441 919831 630792 274129 33178 1040591 963480 1089838 508438 325719 808354 778762 1075583 25827 26576 153334
37420,30993 30992 1113441 919831 630792 33178 1040591 808354 274129 963480 1075583 508438 325719 26576 778762 25827 508443
37420,30993 30992 1113441 919831 630792 33178 1040591 808354 274129 963480 1075583 508438 325719 26576 778762 25827 508443
37999,23890 17343 770 13313 743 314425 811921 512686 1032353 919389 889499 900542 26853 638479 272504 300974 28124 1045358 149354 577407 905085 601021 584241 778350 301285 255602 1034067 791071 512682 478877 782692 308551 300745 566157 212415 328408 979379 214948 237778 566459 13605 1026767 176191 900935 300721 265688 496169 1101323 57140
37999,23890 17343 770 13313 743 314425 811921 512686 1032353 919389 889499 900542 26853 638479 272504 300974 28124 1045358 149354 577407 905085 601021 584241 778350 301285 255602 1034067 791071 512682 478877 782692 308551 300745 566157 212415 328408 979379 214948 237778 566459 13605 1026767 176191 900935 300721 265688 496169 1101323 57140
37999,23890 17343 770 13313 743 314425 811921 512686 1032353 919389 889499 900542 26853 638479 272504 300974 28124 1045358 149354 577407 905085 601021 584241 778350 301285 255602 1034067 791071 512682 478877 782692 308551 300745 566157 212415 328408 979379 214948 237778 566459 13605 1026767 176191 900935 300721 265688 496169 1101323 57140
37999,23890 17343 770 13313 743 314425 811921 512686 1032353 919389 889499 900542 26853 638479 272504 300974 28124 1045358 149354 577407 905085 601021 584241 778350 301285 255602 1034067 791071 512682 478877 782692 308551 300745 566157 212415 328408 979379 214948 237778 566459 13605 1026767 176191 900935 300721 265688 496169 1101323 57140
39014,15 2121 2157 284009 1093039 208090 650313 272568 214609 848187 515420 780080 191591 567681 578465 1028472 576079 1088282 562637 602298 562794 462473 150140 296171 611312 262764 788488 326572 862530 595627 596092 1045460 27700 70719 224674 911239 703039 782593 576958 999242 243596 567542 874378 13470 503389 327070 551231 860501 632019 148571 445474 1062165 23435
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
39346,869436 109086 582633 565974 1103912 218261 639483 177077 511687 1053373 911713 16225 652233 802901 192417 109088 617448 708789 762941 518069 677285 173049 570094 511505 437448 928712 685561 784863 634432 251731 464292 286408 34677 518070 975419 210814 409242 622385 59082 916325 791313 923343 300028 654217 39649 1060513 1018150 1062109 218260 577173 807810 654220
